2552	154.73	148.3	155.08	147.73	8578887	319.7469	4.0777	7.5153	40.0736	38.2904	34.3593	134.01	False
2553	146.0	150.63	151.45	144.91	8273549	319.7469	3.8477	7.0913	37.8126	36.13	32.4207	134.45	False
2556	149.85	147.72	153.0	146.56	7650429	319.7469	3.9491	7.2783	38.8098	37.0827	33.2756	139.0	False
2557	143.98	149.03	151.95	142.78	10431475	319.7469	3.7944	6.9932	37.2895	35.6301	31.9721	150.33	False
2558	134.06	138.32	139.06	133.1	8737615	319.7469	3.533	6.5114	34.7203	33.1753	29.7693	146.3	True
2559	134.32	134.01	135.39	130.0362	8150532	319.7469	3.5398	6.524	34.7876	33.2396	29.827	152.39	True
2560	134.31	134.45	136.19	131.6608	6004409	319.7469	3.5396	6.5235	34.785	33.2371	29.8248	152.39	True
2563	147.55	139.0	149.85	138.3	12296766	319.7469	3.8885	7.1666	38.2141	36.5136	32.7649	154.12	True
2564	145.07	150.33	150.8	144.51	7859451	319.7469	3.8232	7.0461	37.5718	35.8999	32.2142	155.71	True
2565	151.12	146.3	152.16	145.0	7665521	319.7469	3.9826	7.34	39.1387	37.397	33.5576	155.08	True
2566	154.55	152.39	156.1	151.68	7094576	319.7469	4.073	7.5066	40.027	38.2458	34.3193	157.0	True
2567	154.55	152.39	156.1	151.68	7094576	319.7469	4.073	7.5066	40.027	38.2458	34.3193	160.0	True
2570	152.5	154.12	155.3147	149.995	5138591	319.7469	4.019	7.407	39.4961	37.7385	33.8641	160.75	True
2571	157.71	155.71	158.79	155.15	7334310	319.7469	4.1563	7.66	40.8454	39.0278	35.021	160.0	True
2572	155.63	155.08	157.2728	154.0	4042624	319.7469	4.1014	7.559	40.3067	38.5131	34.5591	154.0	False
2573	157.06	157.0	158.0	154.25	4391510	319.7469	4.1391	7.6285	40.6771	38.867	34.8767	153.5	False
2574	162.62	160.0	163.26	157.63	7312872	319.7469	4.2857	7.8985	42.1171	40.2429	36.1113	153.59	False
2577	162.76	160.75	164.31	160.52	4685993	319.7469	4.2894	7.9053	42.1533	40.2775	36.1424	155.54	False
2578	150.56	160.0	160.09	148.0	13737882	319.7469	3.9678	7.3128	38.9936	37.2584	33.4333	159.5	False
2579	154.14	154.0	155.7	150.6742	6665468	319.7469	4.0622	7.4866	39.9208	38.1444	34.2283	157.88	True
2580	151.72	153.5	156.4696	151.5	6281430	319.7469	3.9984	7.369099999999999	39.2941	37.5455	33.6909	161.63	True
2581	153.98	153.59	154.5	151.3	6712013	319.7469	4.058	7.4789	39.8794	38.1048	34.1927	158.49	True
2584	157.63	155.54	158.44	154.2	5036448	319.7469	4.1542	7.6562	40.8247	39.008	35.0032	155.58	False
2585	154.46	159.5	160.81	154.18	4731803	319.7469	4.0706	7.5022	40.0037	38.2236	34.2993	162.53	True
2586	160.43	157.88	161.89	156.52	5256730	319.7469	4.2279	7.7922	41.5499	39.7009	35.625	164.44	True
2587	161.95	161.63	165.3	160.01	6830654	319.7469	4.2122	7.6495	34.4273	42.3497	41.7917	166.5	True
2588	156.37	158.49	160.17	155.26	4277134	319.7469	4.067	7.3859	33.2411	40.8905	40.3518	172.95	True
2591	161.47	155.58	162.02	155.08	5974158	319.7469	4.1997	7.6268	34.3253	42.2241	41.6679	175.56	True
2592	163.25	162.53	164.14	160.25	5264761	319.7469	4.246	7.7109	34.7037	42.6896	42.1272	183.0	True
2593	163.67	164.44	165.71	162.9229	4112567	319.7469	4.2569	7.7307	34.7929	42.7994	42.2356	175.17	True
2594	169.9	166.5	171.27	166.02	6461957	319.7469	4.4189	8.025	36.1173	44.4286	43.8432	168.44	False
2595	175.9	172.95	176.08	171.15	5405882	319.7469	4.575	8.3084	37.3928	45.9976	45.3916	167.27	False
2598	182.67	175.56	183.3	174.16	8695960	319.7469	4.7511	8.6282	38.832	47.7679	47.1386	174.0	False
2599	177.54	183.0	183.02	177.01	5904630	319.7469	4.6176	8.3858	37.7414	46.4264	45.8148	172.75	False
2600	169.64	175.17	175.21	166.2691	12534949	319.7469	4.4122	8.0127	36.062	44.3606	43.7761	178.57	True
2601	167.0	168.44	168.57	164.57	7442262	319.7469	4.3435	7.888	35.5008	43.6702	43.0949	176.93	True
2602	171.33	167.27	171.72	166.18	5673821	319.7469	4.4561	8.0925	36.4213	44.8025	44.2123	176.6	True
2605	172.5	174.0	177.0	172.13	6399484	319.7469	4.4865	8.1478	36.67	45.1085	44.5142	176.6	True
2606	176.04	172.75	178.2	172.75	5264042	319.7469	4.5786	8.315	37.4225	46.0342	45.4277	182.0	True
2607	176.93	178.57	179.14	174.9	4951152	319.7469	4.6018	8.357	37.6117	46.2669	45.6574	176.29	False
2608	175.26	176.93	178.292	174.93	4429652	319.7469	4.5583	8.2781	37.2567	45.8302	45.2264	180.0	True
2609	177.85	176.6	178.64	175.45	4965119	319.7469	4.6257	8.4005	37.8073	46.5075	45.8948	174.3	False
2612	177.85	176.6	178.64	175.45	4965119	319.7469	4.6257	8.4005	37.8073	46.5075	45.8948	173.1	False
2613	176.52	182.0	182.0	176.22	8353577	319.7469	4.5911	8.3377	37.5246	46.1597	45.5516	174.85	False
2614	176.6	176.29	176.61	171.37	6340206	319.7469	4.5932	8.3414	37.5416	46.1806	45.5722	174.83	False
2615	181.1	180.0	184.8	177.1	10363612	319.7469	4.7102	8.554	38.4982	47.3573	46.7334	175.0	False
2616	174.79	174.3	175.0	170.69	19645389	319.7469	4.5461	8.256	37.1568	45.7073	45.1051	170.11	False
2619	176.36	173.1	177.52	172.68	5719312	319.7469	4.5869	8.3301	37.4906	46.1178	45.5103	173.63	False
2620	174.23	174.85	174.895	171.22	8571769	319.7469	4.5315	8.2295	37.0378	45.5609	44.9606	176.0	False
2621	174.99	174.83	175.93	172.841	6004048	319.7469	4.5513	8.2654	37.1993	45.7596	45.1567	176.25	False
2622	171.44	175.0	175.43	170.0	7301551	319.7469	4.459	8.0977	36.4447	44.8313	44.2406	176.64	False
2623	173.88	170.11	174.185	167.0	8232167	319.7469	4.5224	8.213	36.9634	45.4693	44.8703	175.9	True
2626	176.55	173.63	176.57	172.66	4592583	319.7469	4.5919	8.3391	37.531	46.1675	45.5593	172.0	False
2627	174.56	176.0	176.0	173.53	4025596	319.7469	4.5401	8.2451	37.1079	45.6471	45.0458	180.01	True
2628	182.1	176.25	182.5	176.05	8127243	319.7469	4.7362	8.6012	38.7108	47.6188	46.9915	180.97	True
2629	172.05	176.64	178.43	172.0	6521167	319.7469	4.4748	8.1265	36.5744	44.9908	44.3981	181.91	True
2630	175.11	175.9	177.69	171.86	5443819	319.7469	4.5544	8.2711	37.2248	45.791	45.1877	189.5	True
2633	178.61	172.0	178.9	171.27	6001846	319.7469	4.6455	8.4364	37.9689	46.7062	46.0909	187.03	True
2634	180.48	180.01	182.5	178.01	5825189	319.7469	4.6941	8.5247	38.3664	47.1952	46.5734	192.0	True
2635	181.4	180.97	182.745	180.68	5038626	319.7469	4.718	8.568200000000001	38.562	47.4358	46.8109	187.51	True
2636	187.66	181.91	189.0	181.615	8677753	319.7469	4.8808	8.8638	39.8927	49.0728	48.4263	186.14	True
2637	186.95	189.5	191.25	185.49	11840966	319.7469	4.8624	8.8303	39.7418	48.8871	48.243	188.0	False
2640	191.65	187.03	192.5	187.0	6252237	319.7469	4.9846	9.0523	40.7409	50.1162	49.4559	183.32	False
2641	189.06	192.0	194.09	188.59	6950841	319.7469	4.9173	8.93	40.1903	49.4389	48.7875	183.45	False
2642	185.55	187.51	189.3	184.04	4903134	319.7469	4.826	8.7642	39.4442	48.521	47.8818	188.1	False
2643	188.34	186.14	188.7661	184.44	4022421	319.7469	4.8985	8.896	40.0373	49.2506	48.6017	193.16	True
2644	183.17	188.0	188.22	183.02	7595666	319.7469	4.7641	8.6518	38.9382	47.8986	47.2676	193.16	True
2647	183.33	183.32	183.7099	180.0	3972149	319.7469	4.7682	8.6593	38.9723	47.9405	47.3089	194.44	True
2648	187.33	183.45	187.89	183.13	4478900	319.7469	4.8723	8.8483	39.8226	48.9865	48.3411	197.66	True
2649	191.89	188.1	192.82	187.46	4754613	319.7469	4.9909	9.0636	40.7919	50.1789	49.5178	198.0	True
2650	192.53	193.16	195.39	192.29	4200292	319.7469	5.0075	9.0939	40.928	50.3463	49.683	202.02	True
2651	192.53	193.16	195.39	192.29	4200292	319.7469	5.0075	9.0939	40.928	50.3463	49.683	200.06	True
2654	197.72	194.44	199.45	193.84	5794241	319.7469	5.1425	9.339	42.0313	51.7035	51.0223	200.0	True
2655	196.38	197.66	200.22	196.21	5431497	319.7469	5.1076	9.2757	41.7464	51.353	50.6765	185.99	False
2656	200.28	198.0	201.2	197.35	4233731	319.7469	5.2091	9.4599	42.5755	52.3729	51.6829	191.03	False
2657	200.74	202.02	202.82	195.64	6062761	319.7469	5.221	9.4817	42.6733	52.4932	51.8016	186.42	False
2658	198.88	200.06	200.725	197.0834	3783209	319.7469	5.1727	9.3938	42.2779	52.0068	51.3216	187.14	False
2661	188.34	200.0	200.26	188.03	5555350	319.7469	4.8985	8.896	40.0373	49.2506	48.6017	187.9	False
2662	189.56	185.99	189.96	183.3	5854719	319.7469	4.9303	8.9536	40.2966	49.5696	48.9166	196.0	True
2663	188.09	191.03	192.1	186.75	7681765	319.7469	4.892	8.8842	39.9841	49.1852	48.5372	190.78	False
2664	185.51	186.42	186.8584	181.93	7350001	319.7469	4.8249	8.7623	39.4357	48.5106	47.8715	191.48	True
2665	187.78	187.14	188.4	183.36	4325636	319.7469	4.884	8.8695	39.9182	49.1042	48.4572	186.06	False
2668	195.09	187.9	195.31	187.27	5728974	319.7469	5.0741	9.2148	41.4722	51.0157	50.3436	189.9	False
2669	190.8	196.0	196.5	189.48	5377815	319.7469	4.9625	9.0122	40.5602	49.8939	49.2366	191.0	False
2670	191.31	190.78	191.87	188.87	2833242	319.7469	4.9758	9.0362	40.6686	50.0272	49.3682	190.15	False
2671	188.54	191.48	194.57	187.51	3639519	319.7469	4.9037	8.9054	40.0798	49.3029	48.6534	190.09	False
2672	188.49	186.06	188.94	184.375	3908386	319.7469	4.9024	8.903	40.0692	49.2898	48.6405	193.0	True
2675	190.96	189.9	191.56	188.65	3015701	319.7469	4.9667	9.0197	40.5942	49.9357	49.2778	197.8	True
2676	189.5	191.0	192.97	189.05	3114398	319.7469	4.9287	8.9508	40.2839	49.5539	48.9011	203.0	True
2677	193.61	190.15	194.555	189.75	3747754	319.7469	5.0356	9.1449	41.1576	50.6287	49.9617	202.8	True
2678	191.7	190.09	191.92	187.37	3587429	319.7469	4.9859	9.0547	40.7515	50.1292	49.4688	202.97	True
2679	194.85	193.0	194.99	190.6696	3734611	1516.2716	4.6026	8.9716	36.2326	47.7452	50.0752	206.62	True
2682	203.19	197.8	204.79	196.57	6561007	1581.1713	4.7996	9.3556	37.7834	49.7888	52.2185	200.4	True
2683	201.41	203.0	203.39	198.9	4438519	1567.3198	4.7576	9.2736	37.4524	49.3526	51.7611	193.62	False
2684	202.64	202.8	203.9	201.58	3615762	1576.8914	4.7866	9.3302	37.6812	49.654	52.0772	193.0	False
2685	207.79	202.97	209.95	202.4	5113305	1616.9673	4.9083	9.5674	38.6388	50.916	53.4007	193.32	False
2686	201.05	206.62	206.94	198.58	5423414	1564.5184	4.749	9.257	37.3855	49.2644	51.6686	195.22	False
2689	197.16	200.4	201.48	195.72	5528192	1534.2474	4.6572	9.0779	36.6622	48.3112	50.6689	195.34	False
2690	191.99	193.62	195.84	191.72	5015367	1494.0158	4.535	8.8399	35.7008	47.0444	49.3402	199.33	True
2691	192.62	193.0	195.418	192.12	3982152	1498.9183	4.5499	8.8689	35.8179	47.1988	49.5021	204.0	True
2692	195.14	193.32	198.07	193.23	4711598	1518.5283	4.6094	8.9849	36.2865	47.8163	50.1497	203.85	True
2693	193.46	195.22	195.48	192.52	2833235	1505.455	4.5698	8.9076	35.9741	47.4046	49.718	209.94	True
2696	196.74	195.34	197.07	194.416	3574549	1530.9791	4.6472	9.0586	36.5841	48.2083	50.5609	208.88	True
2697	204.01	199.33	204.8	199.0	7284820	1587.5523	4.819	9.3933	37.9359	49.9897	52.4293	213.22	True
2698	205.11	204.0	207.1	200.03	7080746	1596.1122	4.845	9.444	38.1405	50.2593	52.712	251.96	True
2699	209.51	203.85	210.11	203.51	5175146	1630.3519	4.9489	9.6466	38.9586	51.3374	53.8427	267.0	True
2700	207.53	209.94	210.0	206.25	5727827	1614.944	4.9021	9.5554	38.5905	50.8523	53.3339	271.28	True
2703	208.46	208.88	209.29	205.15	5698981	1622.1811	4.9241	9.5982	38.7634	51.0801	53.5729	270.0	True
2704	216.05	213.22	218.35	210.8	27096458	1681.2445	5.1034	9.9477	40.1748	52.94	55.5235	271.0	True
2705	272.32	251.96	277.97	249.47	63253354	2119.1228	6.4325	12.5385	50.6382	66.7281	69.9845	283.47	True
2706	276.32	267.0	278.28	260.84	22817093	2150.2498	6.527	12.7227	51.3821	67.7083	71.0125	270.58	True
2707	271.1	271.28	275.75	267.4	28067962	2109.6291	6.4037	12.4824	50.4114	66.4292	69.671	262.98	False
2710	272.65	270.0	274.71	265.91	16010104	2121.6908	6.4403	12.5537	50.6996	66.809	70.0693	262.98	False
2711	281.25	271.0	281.93	270.58	13303236	2188.6138	6.6435	12.9497	52.2988	68.9163	72.2795	240.565	False
2712	276.69	283.47	284.5	268.57	12963777	2153.129	6.5358	12.7398	51.4509	67.7989	71.1076	246.4	False
2713	265.01	270.58	271.75	257.41	14000573	2062.2383	6.2599	12.202	49.2789	64.9369	68.1059	254.81	False
2714	254.7	262.98	265.67	243.2	14374293	1982.0086	6.0163	11.7273	47.3618	62.4106	65.4563	250.72	False
2717	254.7	262.98	265.67	243.2	14374293	1982.0086	6.0163	11.7273	47.3618	62.4106	65.4563	246.31	False
2718	241.27	240.565	253.675	240.1401	15229594	1877.4999	5.6991	11.1089	44.8645	59.1198	62.0049	251.37	True
2719	250.43	246.4	253.45	242.96	9988571	1948.7806	5.9155	11.5307	46.5678	61.3643	64.3589	254.67	True
2720	247.8	254.81	256.5071	246.97	5944965	1928.3146	5.8533	11.4096	46.0787	60.7198	63.683	246.12	False
2721	243.1	250.72	251.3	239.45	5455231	1891.7405	5.7423	11.1932	45.2048	59.5682	62.4752	245.13	False
2724	246.64	246.31	248.87	244.04	4255201	1919.2878	5.8259	11.3561	45.863	60.4356	63.3849	238.97	False
2725	251.68	251.37	251.94	248.5101	4133574	1958.5078	5.945	11.5882	46.8002	61.6706	64.6802	246.74	False
2726	250.6	254.67	255.43	250.23	5443037	1950.1035	5.9195	11.5385	46.5994	61.4059	64.4026	248.485	False
2727	244.53	246.12	248.815	241.31	5279535	1902.8683	5.7761	11.259	45.4707	59.9186	62.8427	235.84	False
2728	242.78	245.13	248.11	238.7101	6595560	1889.2503	5.7348	11.1784	45.1452	59.4898	62.3929	237.39	False
2731	245.05	238.97	245.13	236.8	5561603	1906.9149	5.7884	11.2829	45.5674	60.046	62.9763	247.56	True
2732	247.78	246.74	248.57	241.26	3600779	1928.159	5.8529	11.4086	46.075	60.7149	63.6779	245.26	False
2733	235.99	248.485	248.77	235.35	7507921	1836.4123	5.5744	10.8658	43.8826	57.826	60.6479	246.65	False
2734	237.55	235.84	239.9574	233.63	4166772	1848.5518	5.6112	10.9376	44.1727	58.2082	61.0488	253.18	True
2735	242.74	237.39	243.945	235.05	5117842	1888.939	5.7338000000000005	11.1766	45.1378	59.48	62.3826	249.75	True
2738	246.67	247.56	248.58	242.21	4088330	1919.5213	5.8266	11.3575	45.8686	60.4429	63.3926	250.0	True
2739	247.45	245.26	247.8965	244.5	4009932	1925.591	5.8451	11.3934	46.0136	60.6341	63.5931	252.73	True
2740	251.32	246.65	255.4068	246.221	8188533	1955.7063	5.9365	11.5716	46.7333	61.5824	64.5876	252.2	True
2741	253.45	253.18	254.67	250.81	4318011	1972.2814	5.9868	11.6697	47.1293	62.1043	65.135	264.2	True
2742	247.85	249.75	254.95	247.21	4494464	1928.7037	5.8545	11.4119	46.088	60.7321	63.6959	262.9	True
2745	251.53	250.0	253.28	249.0	3403534	1957.3405	5.9414	11.5813	46.7723	61.6338	64.6416	270.0	True
2746	250.14	252.73	257.29	249.0	4448122	1946.5239	5.9086	11.5173	46.5138	61.2932	64.2844	266.42	True
2747	259.98	252.2	260.74	252.2	4963168	2023.0962	6.141	11.9704	48.3436	63.7044	66.8132	270.0	True
2748	260.22	264.2	264.62	257.08	4150423	2024.9638	6.1467	11.9814	48.3882	63.7632	66.8749	258.11	False
2749	265.98	262.9	266.05	261.5	4225023	2069.7866	6.2828	12.2466	49.4593	65.1746	68.3552	259.24	False
2752	267.07	270.0	270.0	265.2927	4317010	2078.2687	6.3085	12.2968	49.662	65.4417	68.6353	259.76	False
2753	266.83	266.42	268.7894	264.23	3713230	2076.4011	6.3029	12.2858	49.6174	65.3829	68.5736	256.12	False
2754	261.83	270.0	270.16	258.7459	5133096	2037.4924	6.1847	12.0555	48.6876	64.1577	67.2886	256.45	False
2755	257.72	258.11	260.52	254.02	5262379	2005.5095	6.0877	11.8663	47.9234	63.1506	66.2324	253.89	False
2756	258.55	259.24	262.52	258.49	3098043	2011.9683	6.1073	11.9045	48.0777	63.354	66.4457	250.1	False
2759	255.01	259.76	261.4799	254.5	3242263	1984.421	6.0236	11.7415	47.4194	62.4865	65.536	245.3	False
2760	255.97	256.12	259.18	254.05	2989655	1991.8914	6.0463	11.7857	47.5979	62.7218	65.7827	248.0	False
2761	254.23	256.45	258.31	251.85	2794023	1978.3512	6.0052	11.7056	47.2744	62.2954	65.3355	244.6	False
2762	249.67	253.89	255.22	246.13	3688499	1942.8665	5.8975	11.4957	46.4265	61.1781	64.1636	242.52	False
2763	250.52	250.1	250.57	246.81	3159644	1949.481	5.9176	11.5348	46.5845	61.3863	64.382	235.82	False
2766	241.98	245.3	248.11	237.38	5864144	1883.0249	5.7159	11.1416	44.9965	59.2937	62.1873	235.12	False
2767	250.3	248.0	251.75	245.765	4285593	1947.769	5.9124	11.5247	46.5436	61.3324	64.3255	235.1	False
2768	238.43	244.6	245.45	238.01	4425446	1855.3997	5.632	10.9781	44.3364	58.4239	61.275	246.02	False
2769	237.14	242.52	242.52	237.13	4588957	1845.3613	5.6015	10.9187	44.0965	58.1078	60.9435	258.11	True
2770	232.27	235.82	237.75	228.66	5743182	434.4646	5.2666	10.3081	30.1769	53.5156	58.3369	260.0	True
2773	232.45	235.12	238.5	228.99	3953394	434.8013	5.2706	10.3161	30.2003	53.557	58.3821	260.95	True
2774	237.13	235.1	240.94	233.28	4151377	443.5553	5.3768	10.5238	30.8084	54.6353	59.5575	258.06	True
2775	250.74	246.02	252.875	243.24	6505415	469.013	5.6853	11.1278	32.5766	57.7711	62.9758	253.51	True
2776	260.22	258.11	260.9186	255.44	8961728	486.7455	5.9003	11.5485	33.8083	59.9553	65.3568	247.4	False
2777	260.15	260.0	261.75	254.49	3798638	486.6146	5.8987	11.5454	33.7992	59.9392	65.3392	252.84	False
2780	259.28	260.95	270.92	257.25	8777470	484.9872	5.879	11.5068	33.6861	59.7387	65.1207	249.52	False
2781	247.66	258.06	259.0	242.9	6863193	463.2519	5.6155	10.9911	32.1764	57.0615	62.2022	253.74	False
2782	254.18	253.51	256.74	251.21	4163391	475.4476	5.7633	11.2804	33.0235	58.5637	63.8398	256.4	True
2783	249.42	247.4	254.97	246.3607	5612679	466.544	5.6554	11.0692	32.4051	57.467	62.6442	256.84	True
2784	249.51	252.84	253.79	247.56	5162933	466.7123	5.6575	11.0732	32.4168	57.4877	62.6668	263.59	True
2787	249.89	249.52	253.49	248.18	5712565	467.4231	5.6661	11.0901	32.4662	57.5752	62.7623	261.23	True
2788	256.17	253.74	258.27	250.463	5090667	479.1699	5.8085	11.3688	33.2821	59.0222	64.3396	260.0	True
2789	257.16	256.4	262.66	255.85	5880543	481.0218	5.8309	11.4127	33.4107	59.2503	64.5882	263.73	True
2790	264.65	256.84	267.09	255.66	8084559	495.0319	6.0007	11.7451	34.3838	60.976	66.4694	263.73	True
2791	258.04	263.59	265.02	257.82	7289605	482.6678	5.8509	11.4518	33.525	59.453	64.8092	251.0	False
2794	257.64	261.23	261.74	254.61	5385625	481.9196	5.8418	11.434	33.4731	59.3609	64.7088	245.48	False
2795	260.84	260.0	262.31	257.82	5802107	487.9052	5.9144	11.576	33.8888	60.0982	65.5125	245.0	False
2796	246.82	263.73	266.095	245.05	26394901	461.6806	5.5965	10.9538	32.0673	56.8679	61.9912	225.48	False
2797	246.82	263.73	266.095	245.05	26394901	461.6806	5.5965	10.9538	32.0673	56.8679	61.9912	226.11	False
2798	247.63	251.0	251.84	247.03	7395034	463.1957	5.6148	10.9898	32.1725	57.0545	62.1947	223.82	False
2801	245.8	245.48	247.63	236.07	18966437	459.7727	5.5733	10.9085	31.9348	56.6329	61.735	228.11	False
2802	241.35	245.0	246.7	238.7	19349095	451.4489	5.4724	10.7111	31.3566	55.6076	60.6174	228.65	False
2803	220.78	225.48	226.0	215.63	52225539	412.9724	5.006	9.7982	28.6841	50.8682	55.451	228.05	True
2804	220.97	226.11	226.11	220.1301	21395316	413.3278	5.0103	9.8066	28.7088	50.912	55.4988	220.57	False
2805	225.86	223.82	228.5978	221.8212	20504765	422.4746	5.1212	10.0236	29.3441	52.0387	56.7269	221.92	False
2808	227.7	228.11	229.87	226.25	12864068	425.9164	5.1629	10.1053	29.5832	52.4626	57.1891	223.09	False
2809	227.86	228.65	229.5	225.66	12116750	426.2156	5.1666	10.1124	29.604	52.4995	57.2292	222.07	False
2810	220.57	228.05	228.84	220.0672	15651837	412.5796	5.0013	9.7888	28.6569	50.8199	55.3983	221.48	False
2811	222.92	220.57	224.31	220.16	9258643	416.9753	5.0545	9.8931	28.9622	51.3613	55.9885	224.9	True
2812	222.42	221.92	222.74	219.98	8214441	416.04	5.0432	9.8709	28.8972	51.2461	55.8629	227.02	True
2815	221.27	223.09	223.47	220.45	8508542	413.889	5.0171	9.8199	28.7478	50.9811	55.5741	224.9	False
2816	220.15	222.07	222.14	218.2	10775832	411.794	4.9917	9.7702	28.6023	50.7231	55.2928	227.0	True
2817	223.62	221.48	224.0	220.25	8821387	418.2847	5.0704	9.9242	29.0531	51.5226	56.1643	232.5	True
2818	225.92	224.9	226.73	224.5	9946888	422.5868	5.1226	10.0263	29.3519	52.0525	56.742	228.3	True
2819	227.43	227.02	227.82	224.4	11845438	425.4113	5.1568	10.0933	29.5481	52.4004	57.1212	228.3	False
2822	226.47	224.9	227.44	224.71	9219003	423.6156	5.135	10.0507	29.4234	52.1792	56.8801	227.2216	True
2823	231.17	227.0	231.87	226.6	10367337	432.4071	5.2416	10.2593	30.034	53.2621	58.0606	224.97	False
2824	227.43	232.5	233.18	227.11	7090526	425.4113	5.1568	10.0933	29.5481	52.4004	57.1212	223.13	False
2825	225.78	228.3	229.19	224.8252	6146282	422.325	5.1194	10.0201	29.3337	52.0202	56.7068	222.27	False
2826	225.78	228.3	229.19	224.8252	6146282	422.325	5.1194	10.0201	29.3337	52.0202	56.7068	222.27	False
2829	224.64	227.2216	227.84	222.05	6422513	420.1926	5.0935	9.9695	29.1856	51.7576	56.4205	222.64	False
2830	222.46	224.97	225.3	220.86	6122445	416.1149	5.0441	9.8727	28.9024	51.2553	55.873	219.49	False
2831	222.4	223.13	223.6416	221.58	4724009	416.0026	5.0428	9.8701	28.8946	51.2415	55.8579	218.0	False
2832	222.53	222.27	222.79	220.17	6011121	416.2458	5.0457	9.8758	28.9115	51.2714	55.8906	217.03	False
2833	222.53	222.27	222.79	220.17	6011121	416.2458	5.0457	9.8758	28.9115	51.2714	55.8906	220.0	False
2836	220.31	222.64	223.75	215.72	10319917	412.0933	4.9954	9.7773	28.6231	50.7599	55.333	219.63	False
2837	221.52	219.49	223.0	217.99	8657235	414.3566	5.0228	9.831	28.7803	51.0387	55.6369	218.0	False
2838	216.15	218.0	220.46	215.78	9789849	404.3119	4.901	9.5927	28.0826	49.8015	54.2882	217.0	False
2839	217.98	217.03	220.66	216.5	8443142	407.735	4.9425	9.6739	28.3204	50.2231	54.7478	218.23	False
2840	222.04	220.0	222.32	219.22	7301710	415.3292	5.0346	9.8541	28.8478	51.1585	55.7675	216.17	False
2843	218.25	219.63	220.58	216.23	7206463	408.24	4.9487	9.6859	28.3554	50.2853	54.8156	216.17	False
2844	215.52	218.0	218.3	214.09	10735962	403.1335	4.8868	9.5647	28.0008	49.6563	54.1299	215.35	False
2845	218.18	217.0	218.9	215.53	6839171	408.1091	4.9471	9.6828	28.3463	50.2692	54.798	221.99	True
2846	215.6	218.23	219.5	215.55	6548025	403.2831	4.8886	9.5683	28.0111	49.6748	54.15	223.69	True
2847	213.14	216.17	217.87	212.985	8525598	398.6817	4.8328	9.4591	27.6915	49.108	53.5322	224.9	True
2850	213.14	216.17	217.87	212.985	8525598	398.6817	4.8328	9.4591	27.6915	49.108	53.5322	229.69	True
2851	216.76	215.35	217.28	213.7	7753752	405.4529	4.9149	9.6198	28.1619	49.942	54.4414	227.8	True
2852	223.44	221.99	224.64	219.97	9857747	417.948	5.0663	9.9162	29.0297	51.4811	56.1191	223.7	False
2853	222.17	223.69	224.74	220.82	6800810	415.5724	5.0375	9.8598	28.8647	51.1885	55.8001	225.0	False
2854	225.77	224.9	227.79	223.75	10186076	422.3063	5.1192	10.0196	29.3324	52.0179	56.7043	224.66	False
2857	225.92	229.69	230.3	221.32	8213455	422.5868	5.1226	10.0263	29.3519	52.0525	56.742	227.21	False
2858	226.26	227.8	227.91	224.54	5021036	423.2228	5.1303	10.0414	29.3961	52.1308	56.8274	231.47	True
2859	224.78	223.7	227.81	221.58	7641060	420.4545	5.0967	9.9757	29.2038	51.7898	56.4557	235.0	True
2860	226.5	225.0	229.6	225.0	7246045	423.6717	5.1357	10.052	29.4273	52.1861	56.8877	235.52	True
2861	225.56	224.66	228.79	223.02	6472983	249.4291	4.9958	9.6284	24.7717	45.4332	50.0195	239.15	True
2864	228.46	227.21	229.9	224.745	5696684	252.636	5.06	9.7522	25.0902	46.0173	50.6626	239.51	True
2865	234.2	231.47	235.95	231.38	7134891	258.9834	5.1871	9.9972	25.7206	47.1735	51.9355	239.56	True
2866	234.82	235.0	236.0	232.26	5357550	259.669	5.2009	10.0237	25.7887	47.2983	52.073	237.45	True
2867	237.98	235.52	238.23	235.47	4770722	263.1634	5.2709	10.1586	26.1357	47.9348	52.7737	238.93	True
2868	238.89	239.15	239.36	236.41	5019976	264.1697	5.291	10.1974	26.2356	48.1181	52.9755	240.95	False
2871	238.93	239.51	241.11	237.13	4336360	264.214	5.2919	10.1991	26.24	48.1262	52.9844	240.95	False
2872	236.7	239.56	240.08	236.2366	5157234	261.748	5.2425	10.1039	25.9951	47.677	52.4899	245.0	True
2873	236.72	237.45	238.22	233.96	5535571	261.7701	5.2429	10.1048	25.9973	47.681	52.4943	248.59	True
2874	241.24	238.93	242.89	238.58	6091619	266.7684	5.3431	10.2977	26.4937	48.5915	53.4967	245.97	True
2875	240.37	240.95	241.56	238.91	4314439	265.8063	5.3238	10.2606	26.3982	48.4162	53.3037	248.0	True
2878	240.37	240.95	241.56	238.91	4314439	265.8063	5.3238	10.2606	26.3982	48.4162	53.3037	244.26	True
2879	248.59	245.0	251.23	243.8	10837611	274.8962	5.5058	10.6115	27.3009	50.0719	55.1266	235.26	False
2880	247.66	248.59	249.5	245.5	5907885	273.8678	5.4853	10.5718	27.1988	49.8846	54.9203	235.53	False
2881	247.01	245.97	248.01	242.5701	4159075	273.149	5.4709	10.544	27.1274	49.7537	54.7762	238.53	False
2882	246.56	248.0	249.39	245.98	4647670	272.6514	5.4609	10.5248	27.078	49.6631	54.6764	229.39	False
