2615	181.1	180.0	184.8	177.1	10363612	319.7469	4.7102	8.554	38.4982	47.3573	46.7334
2616	174.79	174.3	175.0	170.69	19645389	319.7469	4.5461	8.256	37.1568	45.707300000000004	45.1051
2619	176.36	173.1	177.52	172.68	5719312	319.7469	4.5869	8.3301	37.4906	46.1178	45.5103
2620	174.23	174.85	174.895	171.22	8571769	319.7469	4.5315	8.2295	37.0378	45.5609	44.9606
2621	174.99	174.83	175.93	172.841	6004048	319.7469	4.5513	8.2654	37.1993	45.7596	45.1567
2622	171.44	175.0	175.43	170.0	7301551	319.7469	4.459	8.0977	36.4447	44.8313	44.2406
2623	173.88	170.11	174.185	167.0	8232167	319.7469	4.5224	8.213	36.9634	45.4693	44.8703
2626	176.55	173.63	176.57	172.66	4592583	319.7469	4.5919	8.3391	37.531	46.1675	45.5593
2627	174.56	176.0	176.0	173.53	4025596	319.7469	4.5401	8.2451	37.1079	45.6471	45.0458
2628	182.1	176.25	182.5	176.05	8127243	319.7469	4.7362	8.6012	38.7108	47.6188	46.9915
2629	172.05	176.64	178.43	172.0	6521167	319.7469	4.4748	8.1265	36.5744	44.9908	44.3981
2630	175.11	175.9	177.69	171.86	5443819	319.7469	4.5544	8.2711	37.2248	45.791	45.1877
2633	178.61	172.0	178.9	171.27	6001846	319.7469	4.6455	8.4364	37.9689	46.7062	46.0909
2634	180.48	180.01	182.5	178.01	5825189	319.7469	4.6941	8.5247	38.3664	47.1952	46.5734
2635	181.4	180.97	182.745	180.68	5038626	319.7469	4.718	8.568200000000001	38.562	47.4358	46.8109
2636	187.66	181.91	189.0	181.615	8677753	319.7469	4.8808	8.8638	39.8927	49.0728	48.4263
2637	186.95	189.5	191.25	185.49	11840966	319.7469	4.8624	8.8303	39.7418	48.8871	48.243
2640	191.65	187.03	192.5	187.0	6252237	319.7469	4.9846	9.0523	40.7409	50.1162	49.4559
2641	189.06	192.0	194.09	188.59	6950841	319.7469	4.9173	8.93	40.1903	49.4389	48.7875
2642	185.55	187.51	189.3	184.04	4903134	319.7469	4.826	8.7642	39.4442	48.521	47.8818
2643	188.34	186.14	188.7661	184.44	4022421	319.7469	4.8985	8.896	40.0373	49.2506	48.6017
2644	183.17	188.0	188.22	183.02	7595666	319.7469	4.7641	8.6518	38.9382	47.8986	47.2676
2647	183.33	183.32	183.7099	180.0	3972149	319.7469	4.7682	8.6593	38.9723	47.9405	47.3089
2648	187.33	183.45	187.89	183.13	4478900	319.7469	4.8723	8.8483	39.8226	48.9865	48.3411
2649	191.89	188.1	192.82	187.46	4754613	319.7469	4.9909	9.0636	40.7919	50.1789	49.5178
2650	192.53	193.16	195.39	192.29	4200292	319.7469	5.0075	9.0939	40.928	50.3463	49.683
2651	192.53	193.16	195.39	192.29	4200292	319.7469	5.0075	9.0939	40.928	50.3463	49.683
2654	197.72	194.44	199.45	193.84	5794241	319.7469	5.1425	9.339	42.0313	51.7035	51.0223
2655	196.38	197.66	200.22	196.21	5431497	319.7469	5.1076	9.2757	41.7464	51.353	50.6765
2656	200.28	198.0	201.2	197.35	4233731	319.7469	5.2091	9.4599	42.5755	52.3729	51.6829
2657	200.74	202.02	202.82	195.64	6062761	319.7469	5.221	9.4817	42.6733	52.4932	51.8016
2658	198.88	200.06	200.725	197.0834	3783209	319.7469	5.1727	9.3938	42.2779	52.0068	51.3216
2661	188.34	200.0	200.26	188.03	5555350	319.7469	4.8985	8.896	40.0373	49.2506	48.6017
2662	189.56	185.99	189.96	183.3	5854719	319.7469	4.9303	8.9536	40.2966	49.5696	48.9166
2663	188.09	191.03	192.1	186.75	7681765	319.7469	4.892	8.8842	39.9841	49.1852	48.5372
2664	185.51	186.42	186.8584	181.93	7350001	319.7469	4.8248999999999995	8.7623	39.4357	48.5106	47.8715
2665	187.78	187.14	188.4	183.36	4325636	319.7469	4.884	8.8695	39.9182	49.1042	48.4572
2668	195.09	187.9	195.31	187.27	5728974	319.7469	5.0741	9.2148	41.4722	51.0157	50.3436
2669	190.8	196.0	196.5	189.48	5377815	319.7469	4.9625	9.0122	40.5602	49.8939	49.2366
2670	191.31	190.78	191.87	188.87	2833242	319.7469	4.9758	9.0362	40.6686	50.0272	49.3682
2671	188.54	191.48	194.57	187.51	3639519	319.7469	4.9037	8.9054	40.0798	49.3029	48.6534
2672	188.49	186.06	188.94	184.375	3908386	319.7469	4.9024	8.903	40.0692	49.2898	48.6405
2675	190.96	189.9	191.56	188.65	3015701	319.7469	4.9667	9.0197	40.5942	49.9357	49.2778
2676	189.5	191.0	192.97	189.05	3114398	319.7469	4.9287	8.9508	40.2839	49.5539	48.9011
2677	193.61	190.15	194.555	189.75	3747754	319.7469	5.0356	9.1449	41.1576	50.6287	49.9617
2678	191.7	190.09	191.92	187.37	3587429	319.7469	4.9859	9.0547	40.7515	50.1292	49.4688
2679	194.85	193.0	194.99	190.6696	3734611	1516.2716	4.6026	8.9716	36.2326	47.7452	50.0752
2682	203.19	197.8	204.79	196.57	6561007	1581.1713	4.7996	9.3556	37.7834	49.7888	52.2185
2683	201.41	203.0	203.39	198.9	4438519	1567.3198	4.7576	9.2736	37.4524	49.3526	51.7611
2684	202.64	202.8	203.9	201.58	3615762	1576.8914	4.7866	9.3302	37.6812	49.654	52.0772
2685	207.79	202.97	209.95	202.4	5113305	1616.9673	4.9083	9.5674	38.6388	50.916	53.4007
2686	201.05	206.62	206.94	198.58	5423414	1564.5184	4.749	9.257	37.3855	49.2644	51.6686
2689	197.16	200.4	201.48	195.72	5528192	1534.2474	4.6572	9.0779	36.6622	48.3112	50.6689
2690	191.99	193.62	195.84	191.72	5015367	1494.0158	4.535	8.8399	35.7008	47.0444	49.3402
2691	192.62	193.0	195.418	192.12	3982152	1498.9183	4.5499	8.8689	35.8179	47.1988	49.5021
2692	195.14	193.32	198.07	193.23	4711598	1518.5283	4.6094	8.9849	36.2865	47.8163	50.1497
2693	193.46	195.22	195.48	192.52	2833235	1505.455	4.5698	8.9076	35.9741	47.4046	49.718
2696	196.74	195.34	197.07	194.416	3574549	1530.9791	4.6472	9.0586	36.5841	48.2083	50.5609
2697	204.01	199.33	204.8	199.0	7284820	1587.5523	4.819	9.3933	37.9359	49.9897	52.4293
2698	205.11	204.0	207.1	200.03	7080746	1596.1122	4.845	9.444	38.1405	50.2593	52.712
2699	209.51	203.85	210.11	203.51	5175146	1630.3519	4.9489	9.6466	38.9586	51.3374	53.8427
2700	207.53	209.94	210.0	206.25	5727827	1614.944	4.9021	9.5554	38.5905	50.8523	53.3339
2703	208.46	208.88	209.29	205.15	5698981	1622.1811	4.9241	9.5982	38.7634	51.0801	53.5729
2704	216.05	213.22	218.35	210.8	27096458	1681.2445	5.1034	9.9477	40.1748	52.94	55.5235
2705	272.32	251.96	277.97	249.47	63253354	2119.1228	6.4325	12.538499999999999	50.6382	66.7281	69.9845
2706	276.32	267.0	278.28	260.84	22817093	2150.2498	6.527	12.7227	51.3821	67.7083	71.0125
2707	271.1	271.28	275.75	267.4	28067962	2109.6291	6.4037	12.4824	50.4114	66.4292	69.671
2710	272.65	270.0	274.71	265.91	16010104	2121.6908	6.4403	12.5537	50.6996	66.809	70.0693
2711	281.25	271.0	281.93	270.58	13303236	2188.6138	6.6434999999999995	12.9497	52.2988	68.9163	72.2795
2712	276.69	283.47	284.5	268.57	12963777	2153.129	6.5358	12.7398	51.4509	67.7989	71.1076
2713	265.01	270.58	271.75	257.41	14000573	2062.2383	6.2599	12.202	49.2789	64.9369	68.1059
2714	254.7	262.98	265.67	243.2	14374293	1982.0086	6.0163	11.7273	47.3618	62.4106	65.4563
2717	254.7	262.98	265.67	243.2	14374293	1982.0086	6.0163	11.7273	47.3618	62.4106	65.4563
2718	241.27	240.565	253.675	240.1401	15229594	1877.4999	5.6991	11.1089	44.8645	59.1198	62.0049
2719	250.43	246.4	253.45	242.96	9988571	1948.7806	5.9155	11.5307	46.5678	61.3643	64.3589
2720	247.8	254.81	256.5071	246.97	5944965	1928.3146	5.8533	11.4096	46.0787	60.7198	63.683
2721	243.1	250.72	251.3	239.45	5455231	1891.7405	5.7423	11.1932	45.2048	59.5682	62.4752
2724	246.64	246.31	248.87	244.04	4255201	1919.2878	5.8259	11.3561	45.863	60.4356	63.3849
2725	251.68	251.37	251.94	248.5101	4133574	1958.5078	5.945	11.5882	46.8002	61.6706	64.6802
2726	250.6	254.67	255.43	250.23	5443037	1950.1035	5.9195	11.538499999999999	46.5994	61.4059	64.4026
2727	244.53	246.12	248.815	241.31	5279535	1902.8683	5.7761	11.259	45.4707	59.9186	62.8427
2728	242.78	245.13	248.11	238.7101	6595560	1889.2503	5.7348	11.1784	45.1452	59.4898	62.3929
2731	245.05	238.97	245.13	236.8	5561603	1906.9149	5.7884	11.2829	45.5674	60.046	62.9763
2732	247.78	246.74	248.57	241.26	3600779	1928.159	5.8529	11.4086	46.075	60.7149	63.6779
2733	235.99	248.485	248.77	235.35	7507921	1836.4123	5.5744	10.8658	43.8826	57.826	60.6479
2734	237.55	235.84	239.9574	233.63	4166772	1848.5518	5.6112	10.9376	44.1727	58.2082	61.0488
2735	242.74	237.39	243.945	235.05	5117842	1888.939	5.7338000000000005	11.1766	45.1378	59.48	62.3826
2738	246.67	247.56	248.58	242.21	4088330	1919.5213	5.8266	11.3575	45.8686	60.4429	63.3926
2739	247.45	245.26	247.8965	244.5	4009932	1925.591	5.8451	11.3934	46.0136	60.6341	63.5931
2740	251.32	246.65	255.4068	246.221	8188533	1955.7063	5.9365	11.5716	46.7333	61.5824	64.5876
2741	253.45	253.18	254.67	250.81	4318011	1972.2814	5.9868	11.6697	47.1293	62.1043	65.135
2742	247.85	249.75	254.95	247.21	4494464	1928.7037	5.8545	11.4119	46.088	60.7321	63.6959
2745	251.53	250.0	253.28	249.0	3403534	1957.3405	5.9414	11.5813	46.7723	61.6338	64.6416
2746	250.14	252.73	257.29	249.0	4448122	1946.5239	5.9086	11.5173	46.5138	61.2932	64.2844
2747	259.98	252.2	260.74	252.2	4963168	2023.0962	6.141	11.9704	48.3436	63.7044	66.8132
2748	260.22	264.2	264.62	257.08	4150423	2024.9638	6.1467	11.9814	48.3882	63.7632	66.8749
2749	265.98	262.9	266.05	261.5	4225023	2069.7866	6.2828	12.2466	49.4593	65.1746	68.3552
2752	267.07	270.0	270.0	265.2927	4317010	2078.2687	6.3085	12.2968	49.662	65.4417	68.6353
2753	266.83	266.42	268.7894	264.23	3713230	2076.4011	6.3029	12.2858	49.6174	65.3829	68.5736
2754	261.83	270.0	270.16	258.7459	5133096	2037.4924	6.1847	12.0555	48.6876	64.1577	67.2886
2755	257.72	258.11	260.52	254.02	5262379	2005.5095	6.0877	11.8663	47.9234	63.1506	66.2324
2756	258.55	259.24	262.52	258.49	3098043	2011.9683	6.1073	11.9045	48.0777	63.354	66.4457
2759	255.01	259.76	261.4799	254.5	3242263	1984.421	6.0236	11.7415	47.4194	62.4865	65.536
2760	255.97	256.12	259.18	254.05	2989655	1991.8914	6.0463	11.7857	47.5979	62.7218	65.7827
2761	254.23	256.45	258.31	251.85	2794023	1978.3512	6.0052	11.7056	47.2744	62.2954	65.3355
2762	249.67	253.89	255.22	246.13	3688499	1942.8665	5.8975	11.4957	46.4265	61.1781	64.1636
2763	250.52	250.1	250.57	246.81	3159644	1949.481	5.9176	11.5348	46.5845	61.3863	64.382
2766	241.98	245.3	248.11	237.38	5864144	1883.0249	5.7158999999999995	11.1416	44.9965	59.2937	62.1873
2767	250.3	248.0	251.75	245.765	4285593	1947.769	5.9124	11.5247	46.5436	61.3324	64.3255
2768	238.43	244.6	245.45	238.01	4425446	1855.3997	5.632	10.9781	44.3364	58.4239	61.275
2769	237.14	242.52	242.52	237.13	4588957	1845.3613	5.6015	10.9187	44.0965	58.1078	60.9435
2770	232.27	235.82	237.75	228.66	5743182	434.4646	5.2666	10.3081	30.1769	53.5156	58.3369
2773	232.45	235.12	238.5	228.99	3953394	434.8013	5.2706	10.3161	30.2003	53.557	58.3821
2774	237.13	235.1	240.94	233.28	4151377	443.5553	5.3768	10.5238	30.8084	54.6353	59.5575
2775	250.74	246.02	252.875	243.24	6505415	469.013	5.6853	11.1278	32.5766	57.7711	62.9758
2776	260.22	258.11	260.9186	255.44	8961728	486.7455	5.9003	11.5485	33.8083	59.9553	65.3568
2777	260.15	260.0	261.75	254.49	3798638	486.6146	5.8987	11.5454	33.7992	59.9392	65.3392
2780	259.28	260.95	270.92	257.25	8777470	484.9872	5.879	11.5068	33.6861	59.7387	65.1207
2781	247.66	258.06	259.0	242.9	6863193	463.2519	5.6155	10.9911	32.1764	57.0615	62.2022
2782	254.18	253.51	256.74	251.21	4163391	475.4476	5.7633	11.2804	33.0235	58.5637	63.8398
2783	249.42	247.4	254.97	246.3607	5612679	466.544	5.6554	11.0692	32.4051	57.467	62.6442
2784	249.51	252.84	253.79	247.56	5162933	466.7123	5.6575	11.0732	32.4168	57.4877	62.6668
2787	249.89	249.52	253.49	248.18	5712565	467.4231	5.6661	11.0901	32.4662	57.5752	62.7623
2788	256.17	253.74	258.27	250.463	5090667	479.1699	5.8085	11.3688	33.2821	59.0222	64.3396
2789	257.16	256.4	262.66	255.85	5880543	481.0218	5.8309	11.4127	33.4107	59.2503	64.5882
2790	264.65	256.84	267.09	255.66	8084559	495.0319	6.0007	11.7451	34.3838	60.976	66.4694
2791	258.04	263.59	265.02	257.82	7289605	482.6678	5.8509	11.4518	33.525	59.453	64.8092
2794	257.64	261.23	261.74	254.61	5385625	481.9196	5.8418	11.434	33.4731	59.3609	64.7088
2795	260.84	260.0	262.31	257.82	5802107	487.9052	5.9144	11.576	33.8888	60.0982	65.5125
2796	246.82	263.73	266.095	245.05	26394901	461.6806	5.5965	10.9538	32.0673	56.8679	61.9912
2797	246.82	263.73	266.095	245.05	26394901	461.6806	5.5965	10.9538	32.0673	56.8679	61.9912
2798	247.63	251.0	251.84	247.03	7395034	463.1957	5.6148	10.9898	32.1725	57.0545	62.1947
2801	245.8	245.48	247.63	236.07	18966437	459.7727	5.5733	10.9085	31.9348	56.6329	61.735
2802	241.35	245.0	246.7	238.7	19349095	451.4489	5.4724	10.7111	31.3566	55.6076	60.6174
2803	220.78	225.48	226.0	215.63	52225539	412.9724	5.006	9.7982	28.6841	50.8682	55.451
2804	220.97	226.11	226.11	220.1301	21395316	413.3278	5.0103	9.8066	28.7088	50.912	55.4988
2805	225.86	223.82	228.5978	221.8212	20504765	422.4746	5.1212	10.0236	29.3441	52.0387	56.7269
2808	227.7	228.11	229.87	226.25	12864068	425.9164	5.1629	10.1053	29.5832	52.4626	57.1891
2809	227.86	228.65	229.5	225.66	12116750	426.2156	5.1666	10.1124	29.604	52.4995	57.2292
2810	220.57	228.05	228.84	220.0672	15651837	412.5796	5.0013	9.7888	28.6569	50.8199	55.3983
2811	222.92	220.57	224.31	220.16	9258643	416.9753	5.0545	9.8931	28.9622	51.3613	55.9885
2812	222.42	221.92	222.74	219.98	8214441	416.04	5.0432	9.8709	28.8972	51.2461	55.8629
2815	221.27	223.09	223.47	220.45	8508542	413.889	5.0171	9.8199	28.7478	50.9811	55.5741
2816	220.15	222.07	222.14	218.2	10775832	411.794	4.9917	9.770199999999999	28.6023	50.7231	55.2928
2817	223.62	221.48	224.0	220.25	8821387	418.2847	5.0704	9.9242	29.0531	51.5226	56.1643
2818	225.92	224.9	226.73	224.5	9946888	422.5868	5.1226	10.0263	29.3519	52.0525	56.742
2819	227.43	227.02	227.82	224.4	11845438	425.4113	5.1568	10.0933	29.5481	52.4004	57.1212
2822	226.47	224.9	227.44	224.71	9219003	423.6156	5.135	10.0507	29.4234	52.1792	56.8801
2823	231.17	227.0	231.87	226.6	10367337	432.4071	5.2416	10.2593	30.034	53.2621	58.0606
2824	227.43	232.5	233.18	227.11	7090526	425.4113	5.1568	10.0933	29.5481	52.4004	57.1212
2825	225.78	228.3	229.19	224.8252	6146282	422.325	5.1194	10.0201	29.3337	52.0202	56.7068
2826	225.78	228.3	229.19	224.8252	6146282	422.325	5.1194	10.0201	29.3337	52.0202	56.7068
2829	224.64	227.2216	227.84	222.05	6422513	420.1926	5.0935	9.9695	29.1856	51.7576	56.4205
2830	222.46	224.97	225.3	220.86	6122445	416.1149	5.0441	9.8727	28.9024	51.2553	55.873
2831	222.4	223.13	223.6416	221.58	4724009	416.0026	5.0428	9.8701	28.8946	51.2415	55.8579
2832	222.53	222.27	222.79	220.17	6011121	416.2458	5.0457	9.8758	28.9115	51.2714	55.8906
2833	222.53	222.27	222.79	220.17	6011121	416.2458	5.0457	9.8758	28.9115	51.2714	55.8906
2836	220.31	222.64	223.75	215.72	10319917	412.0933	4.9954	9.7773	28.6231	50.7599	55.333
2837	221.52	219.49	223.0	217.99	8657235	414.3566	5.0228	9.831	28.7803	51.0387	55.6369
2838	216.15	218.0	220.46	215.78	9789849	404.3119	4.901	9.5927	28.0826	49.8015	54.2882
2839	217.98	217.03	220.66	216.5	8443142	407.735	4.9425	9.6739	28.3204	50.2231	54.7478
2840	222.04	220.0	222.32	219.22	7301710	415.3292	5.0346	9.8541	28.8478	51.1585	55.7675
2843	218.25	219.63	220.58	216.23	7206463	408.24	4.9487	9.6859	28.3554	50.2853	54.8156
2844	215.52	218.0	218.3	214.09	10735962	403.1335	4.8868	9.5647	28.0008	49.6563	54.1299
2845	218.18	217.0	218.9	215.53	6839171	408.1091	4.9471	9.6828	28.3463	50.2692	54.798
2846	215.6	218.23	219.5	215.55	6548025	403.2831	4.8886	9.5683	28.0111	49.6748	54.15
2847	213.14	216.17	217.87	212.985	8525598	398.6817	4.8328	9.4591	27.6915	49.108	53.5322
2850	213.14	216.17	217.87	212.985	8525598	398.6817	4.8328	9.4591	27.6915	49.108	53.5322
2851	216.76	215.35	217.28	213.7	7753752	405.4529	4.9149	9.6198	28.1619	49.942	54.4414
2852	223.44	221.99	224.64	219.97	9857747	417.948	5.0663	9.9162	29.0297	51.4811	56.1191
2853	222.17	223.69	224.74	220.82	6800810	415.5724	5.0375	9.8598	28.8647	51.1885	55.8001
2854	225.77	224.9	227.79	223.75	10186076	422.3063	5.1192	10.0196	29.3324	52.0179	56.7043
2857	225.92	229.69	230.3	221.32	8213455	422.5868	5.1226	10.0263	29.3519	52.0525	56.742
2858	226.26	227.8	227.91	224.54	5021036	423.2228	5.1303	10.0414	29.3961	52.1308	56.8274
2859	224.78	223.7	227.81	221.58	7641060	420.4545	5.0967	9.9757	29.2038	51.7898	56.4557
2860	226.5	225.0	229.6	225.0	7246045	423.6717	5.1357	10.052	29.4273	52.1861	56.8877
2861	225.56	224.66	228.79	223.02	6472983	249.4291	4.9958	9.6284	24.7717	45.4332	50.0195
2864	228.46	227.21	229.9	224.745	5696684	252.636	5.06	9.7522	25.0902	46.0173	50.6626
2865	234.2	231.47	235.95	231.38	7134891	258.9834	5.1871	9.9972	25.7206	47.1735	51.9355
2866	234.82	235.0	236.0	232.26	5357550	259.669	5.2009	10.0237	25.7887	47.2983	52.073
2867	237.98	235.52	238.23	235.47	4770722	263.1634	5.2709	10.1586	26.1357	47.9348	52.7737
2868	238.89	239.15	239.36	236.41	5019976	264.1697	5.291	10.1974	26.2356	48.1181	52.9755
2871	238.93	239.51	241.11	237.13	4336360	264.214	5.2919	10.1991	26.24	48.1262	52.9844
2872	236.7	239.56	240.08	236.2366	5157234	261.748	5.2425	10.1039	25.9951	47.677	52.4899
2873	236.72	237.45	238.22	233.96	5535571	261.7701	5.2429	10.104800000000001	25.9973	47.681	52.4943
2874	241.24	238.93	242.89	238.58	6091619	266.7684	5.3431	10.2977	26.4937	48.5915	53.4967
2875	240.37	240.95	241.56	238.91	4314439	265.8063	5.3238	10.2606	26.3982	48.4162	53.3037
2878	240.37	240.95	241.56	238.91	4314439	265.8063	5.3238	10.2606	26.3982	48.4162	53.3037
2879	248.59	245.0	251.23	243.8	10837611	274.8962	5.5058	10.6115	27.3009	50.0719	55.1266
2880	247.66	248.59	249.5	245.5	5907885	273.8678	5.4853	10.5718	27.1988	49.8846	54.9203
2881	247.01	245.97	248.01	242.5701	4159075	273.149	5.4709	10.544	27.1274	49.7537	54.7762
2882	246.56	248.0	249.39	245.98	4647670	272.6514	5.4609	10.5248	27.078	49.6631	54.6764
2885	240.95	244.26	244.52	240.38	5055001	266.4477	5.3366	10.2853	26.4619	48.5331	53.4324
2886	235.64	235.26	238.96	229.01	8641607	260.5758	5.219	10.0587	25.8787	47.4635	52.2548
2887	240.47	235.53	241.5	231.51	6128260	265.9169	5.326	10.2649	26.4092	48.4364	53.3259
2888	231.08	238.53	240.35	229.77	8828937	255.5333	5.118	9.864	25.3779	46.545	51.2436
2889	216.5	229.39	230.5	216.34	20372918	239.4104	4.7951	9.2417	23.776699999999998	43.6083	48.0104
2892	217.54	219.9	220.2	215.03	14027677	240.5604	4.8181	9.286	23.8909	43.8177	48.241
2893	213.47	218.4	218.6	213.34	10211493	236.0597	4.728	9.1123	23.4439	42.9979	47.3385
2894	206.0	212.83	213.32	205.395	11459016	227.7992	4.5626	8.7934	22.6236	41.4933	45.6819
2895	205.33	206.84	209.09	201.51	12800545	227.0583	4.5477	8.7648	22.55	41.3584	45.5334
2896	210.76	210.01	212.35	203.22	11405951	233.063	4.668	8.9966	23.1463	42.4521	46.7375
2899	207.72	213.62	214.9	207.57	9576414	229.7013	4.6006	8.8669	22.8125	41.8398	46.0634
2900	211.53	212.18	215.79	211.17	9732242	233.9144	4.6850000000000005	9.0295	23.2309	42.6072	46.9083
2901	211.96	214.72	216.15	211.77	7186394	234.3899	4.6946	9.0479	23.2781	42.6938	47.0036
2902	215.95	215.0	218.17	214.3537	6430984	238.8022	4.7829	9.2182	23.7163	43.4975	47.8884
2903	212.21	213.45	213.85	209.3	6114641	234.6664	4.7001	9.0585	23.3056	42.7441	47.0591
2906	212.8	211.85	212.94	209.5	5741240	235.3188	4.7132	9.0837	23.3704	42.863	47.1899
2907	214.48	214.84	216.69	213.475	5311048	237.1766	4.7504	9.1554	23.5549	43.2014	47.5624
2908	213.12	213.52	214.81	210.86	5805143	235.6727	4.7202	9.0974	23.4055	42.9274	47.2609
2909	209.48	210.7	211.38	208.4	5583153	231.6475	4.6396	8.942	23.0058	42.1943	46.4537
2910	212.2	209.81	212.75	209.07	7088442	234.6553	4.6998999999999995	9.0581	23.3045	42.7421	47.0568
2913	215.17	211.48	216.98	211.365	5002466	237.9396	4.7657	9.1849	23.6306	43.3404	47.7155
2914	215.0	214.76	217.43	214.33	4578046	237.7516	4.7619	9.1776	23.612	43.3061	47.6778
2915	209.53	215.13	215.28	209.41	4617736	231.7028	4.6407	8.9441	23.0112	42.2043	46.4647
2916	205.44	206.17	208.17	204.37	7977209	227.18	4.5501000000000005	8.7695	22.5621	41.3805	45.5578
2917	209.09	205.64	209.41	204.77	7333155	231.2162	4.631	8.9253	22.9629	42.1157	46.3672
2920	210.77	209.01	211.652	205.99	5686945	233.074	4.6682	8.9971	23.1474	42.4541	46.7397
2921	210.0	208.64	211.29	207.355	4717943	232.2225	4.6511	8.9642	23.0629	42.299	46.569
2922	211.87	210.44	213.6699	210.11	6837964	234.2904	4.6926	9.044	23.2682	42.6757	46.9837
2923	218.72	213.6	218.93	213.37	7763501	241.8653	4.8443000000000005	9.3364	24.0205	44.0554	48.5027
2924	218.72	213.6	218.93	213.37	7763501	241.8653	4.8443000000000005	9.3364	24.0205	44.0554	48.5027
2927	220.29	219.61	221.84	218.93	5553185	243.6014	4.8791	9.4034	24.1929	44.3717	48.8509
2928	221.09	219.82	221.55	218.25	5448464	244.4861	4.8968	9.4376	24.2808	44.5328	49.0283
2929	220.79	221.96	222.68	219.39	4403436	244.1544	4.8901	9.4248	24.2479	44.4724	48.9617
2930	224.45	223.0	225.71	222.45	6169133	248.2017	4.9712	9.581	24.6498	45.2096	49.7734
2931	231.28	224.33	231.31	223.63	7319270	255.7544	5.1225	9.8726	25.3999	46.5853	51.288
2934	228.76	229.52	229.85	227.15	6205676	252.9677	5.0666	9.765	25.1231	46.0777	50.7291
2935	232.0	229.0	233.49	228.5	5397052	256.5506	5.1384	9.9033	25.479	46.7303	51.4476
2936	228.02	232.85	233.14	227.66	4617597	252.1494	5.0503	9.7334	25.0419	45.9287	50.565
2937	233.0	229.87	233.08	229.5	5073856	257.6564	5.1606	9.946	25.5888	46.9317	51.6694
2938	231.91	234.0	234.0	229.8935	5088749	256.4511	5.1364	9.8995	25.4691	46.7122	51.4277
2941	230.5	230.83	232.1953	228.87	4257749	254.8919	5.1052	9.8393	25.3142	46.4282	51.115
2942	227.96	230.0	231.45	226.89	4081214	252.0831	5.0489	9.7308	25.0353	45.9166	50.5517
2943	230.56	227.11	230.79	226.67	4024031	254.9582	5.1065	9.8418	25.3208	46.4403	51.1283
2944	231.35	230.0	233.89	229.01	4975361	255.8318	5.124	9.8756	25.4076	46.5994	51.3035
2945	233.51	232.94	235.49	231.75	5448503	258.2204	5.1719	9.9678	25.6448	47.0345	51.7825
2948	235.46	234.04	235.8044	232.4155	3459634	260.3768	5.215	10.051	25.859	47.4272	52.2149
2949	234.21	235.46	235.9	231.91	3445222	258.9945	5.1874	9.9976	25.7217	47.1755	51.9377
2950	236.88	235.0	238.33	233.53	4274512	261.947	5.2465	10.1116	26.0149	47.7133	52.5298
2951	234.36	237.32	237.67	232.17	4140803	259.1603	5.1907	10.004	25.7382	47.2057	51.971
2952	230.32	232.8	234.5	229.52	5024797	135.1436	5.005	9.4118	22.7589	41.9367	37.6686
2955	223.76	230.77	231.46	223.07	5835707	131.2944	4.8624	9.1438	22.1107	40.7423	36.5957
2956	217.18	221.67	222.0	214.3601	6727513	127.4335	4.7194	8.8749	21.4605	39.544200000000004	35.5196
2957	215.4	218.82	219.5666	214.84	4205781	126.3891	4.6807	8.8021	21.2846	39.2201	35.2285
2958	218.05	215.805	218.28	213.5	5200021	127.944	4.7383	8.9104	21.5464	39.7026	35.6619
2959	216.5	220.51	221.2462	215.09	5774748	127.0345	4.7046	8.8471	21.3933	39.4204	35.4084
2962	213.89	215.498	215.96	213.23	5263698	125.5031	4.6479	8.7404	21.1354	38.9451	34.9815
2963	215.56	209.0	216.565	208.91	6097853	126.483	4.6842	8.8087	21.3004	39.2492	35.2546
2964	210.54	213.34	213.3699	209.0	5482463	123.5374	4.5751	8.6035	20.8043	38.3352	34.4336
2965	211.86	212.97	215.64	210.471	5337992	124.3119	4.6038	8.6575	20.9348	38.5755	34.6495
2966	217.66	214.19	218.27	214.15	4429018	127.7152	4.7298	8.8945	21.5079	39.6316	35.5981
2969	215.06	216.59	217.72	212.82	3816066	126.1896	4.6734	8.7882	21.251	39.1582	35.1729
2970	214.33	215.44	217.3523	213.79	3540556	125.7613	4.6575	8.7584	21.1789	39.0252	35.0535
2971	221.34	215.85	221.6	214.51	8092067	129.8745	4.8098	9.0449	21.8715	40.3016	36.2
2972	223.78	222.98	226.83	222.36	6705464	131.3062	4.8628	9.1446	22.1126	40.7459	36.599
2973	222.58	225.21	225.7842	222.44	4913623	130.6021	4.8368	9.0955	21.9941	40.5274	36.4028
2976	226.99	225.0	227.6	224.21	5288324	133.1897	4.9326	9.2757	22.4298	41.3304	37.124
2977	227.71	228.0	229.72	226.28	6256329	133.6122	4.9482	9.3052	22.501	41.4615	37.2418
2978	229.68	228.48	230.24	228.29	5807104	134.7681	4.991	9.3857	22.6957	41.8202	37.564
2979	225.83	229.52	229.52	225.39	15344063	132.509	4.9074	9.2283	22.3152	41.1192	36.9343
2980	238.1	239.22	243.5	237.83	17814520	139.7086	5.174	9.7297	23.5277	43.3533	38.941
2983	238.1	239.22	243.5	237.83	17814520	139.7086	5.174	9.7297	23.5277	43.3533	38.941
2984	236.2	238.0	238.4	232.46	8103888	138.5938	5.1327	9.6521	23.3399	43.0073	38.6303
